target_id	length	eff_length	est_counts	tpm
NM_001180573.1	1014	964	0	0
NM_001180574.3	1920	1870	1	47.6362
NM_001180575.3	993	943	0	0
NM_001180576.1	1140	1090	0	0
NM_001180578.1	3015	2965	0	0
NM_001180580.3	825	775	0	0
NM_001180581.3	1098	1048	1	84.9997
NM_001180583.1	708	658	0	0
NM_001180584.1	168	118	0	0
NM_001180585.3	1302	1252	0	0
NM_001180587.3	1053	1003	0	0
NM_001180588.1	918	868	2	205.253
NM_001180589.1	315	265	1	336.15
NM_001180590.3	1245	1195	1	74.5437
NM_001180591.3	4980	4930	1	18.0689
NM_001180592.1	870	820	0	0
NM_001180593.1	2628	2578	0	0
NM_001180594.3	345	295	0	0
NM_001180595.3	879	829	0	0
NM_001180596.1	912	862	0	0
NM_001180597.1	1230	1180	1	75.4913
NM_001180599.3	3234	3184	2	55.9546
NM_001180600.3	1866	1816	0	0
NM_001180601.1	3753	3703	3	72.1683
NM_001180602.1	1770	1720	0	0
NM_001180603.3	2025	1975	0	0
NM_001180604.3	681	631	0	0
NM_001180605.1	1050	1000	0	0
NM_001180606.1	639	589	1	151.239
NM_001180607.3	1605	1555	3	171.858
NM_001180608.3	1287	1237	2	144.025
NM_001180609.1	4074	4024	1	22.1371
NM_001180610.1	660	610	1	146.032
NM_001180611.3	2658	2608	0	0
NM_001180612.3	678	628	0	0
NM_001180613.1	654	604	0	0
NM_001180614.1	1437	1387	0	0
NM_001180615.3	1989	1939	0	0
NM_001180616.3	423	373	1	238.82
NM_001180617.1	1152	1102	0	0
NM_001180618.1	3189	3139	2	56.7568
NM_001180619.3	1929	1879	0	0
NM_001180620.3	1362	1312	0	0
NM_001180621.1	861	811	0	0
NM_001180622.1	2079	2029	0	0
NM_001180623.3	846	796	0	0
NM_001180624.3	1416	1366	0	0
NM_001180625.3	1245	1195	0	0
NM_001180626.3	1107	1057	0	0
NM_001180627.1	825	775	0	0
NM_001180628.1	2007	1957	0	0
NM_001180629.3	1146	1096	2	162.554
NM_001180630.1	1104	1054	0	0
NM_001180631.3	1548	1498	0	0
NM_001180632.3	2331	2281	3	117.159
NM_001180633.1	3108	3058	0	0
NM_001180634.1	4317	4267	2	41.7529
NM_001180636.3	585	535	1	166.504
NM_001180637.3	1326	1276	1	69.8117
NM_001180638.1	1503	1453	1	61.3074
NM_001180639.1	1236	1186	0	0
NM_001180640.3	2070	2020	0	0
NM_001180641.3	2172	2122	2	83.9583
NM_001180642.1	4545	4495	0	0
NM_001180643.1	3675	3625	9	221.163
NM_001180644.3	945	895	0	0
NM_001180645.3	861	811	0	0
NM_001180646.1	2088	2038	0	0
NM_001180647.1	570	520	0	0
NM_001180649.3	1824	1774	3	150.642
NM_001180650.3	1713	1663	3.37357	180.708
NM_001180651.1	1713	1663	0	0
NM_001180653.1	1704	1654	5.62643	303.023
NM_001180654.3	1446	1396	1	63.8107
NM_001180655.3	966	916	1	97.2486
NM_001180656.1	1500	1450	1	61.4343
NM_001180657.1	1791	1741	2	102.332
NM_001180658.4	2055	2005	0	0
NM_001180659.3	2595	2545	3	105.006
NM_001180660.1	954	904	0	0
NM_001180661.1	960	910	4	391.559
NM_001180662.3	1143	1093	1	81.5002
NM_001180664.3	2835	2785	0	0
NM_001180665.1	369	319	0	0
NM_001180666.1	1674	1624	0	0
NM_001180667.3	2949	2899	0	0
NM_001180669.3	852	802	2	222.144
NM_001180670.1	2019	1969	0	0
NM_001180671.1	1371	1321	1	67.4336
NM_001180672.3	1368	1318	0	0
NM_001180673.1	1887	1837	2	96.9839
NM_001180674.3	399	349	4	1020.97
NM_001180675.1	666	616	0	0
NM_001180676.1	939	889	2	200.404
NM_001180677.3	2565	2515	0	0
NM_001180678.3	1329	1279	0	0
NM_001180679.1	1536	1486	1	59.946
NM_001180680.1	1038	988	0	0
NM_001180681.3	573	523	0	0
NM_001180682.3	921	871	0	0
NM_001180683.1	1371	1321	0	0
NM_001180684.3	1482	1432	0	0
NM_001180685.3	306	256	0	0
NM_001180686.1	261	211	0	0
NM_001180687.1	3030	2980	0	0
NM_001180688.3	1908	1858	0	0
NM_001180689.1	681	631	1	141.172
NM_001180690.3	333	283	16	5036.31
NM_001180691.3	717	667	0	0
NM_001180692.1	828	778	0	0
NM_001180693.1	2529	2479	11.6667	419.227
NM_001180694.3	1899	1849	0	0
NM_001180695.3	1668	1618	0	0
NM_001180696.1	1449	1399	2	127.348
NM_001180697.1	1965	1915	0	0
NM_001180698.3	1911	1861	0	0
NM_001180699.3	699	649	0	0
NM_001180700.1	1014	964	0	0
NM_001180701.1	1371	1321	0	0
NM_001180702.3	1287	1237	3	216.038
NM_001180703.3	2835	2785	1	31.9855
NM_001180705.1	441	391	0	0
NM_001180706.1	1932	1882	0	0
NM_001180707.3	666	616	0	0
NM_001180708.3	1023	973	0	0
NM_001180710.1	1470	1420	0	0
NM_001180711.1	1611	1561	0	0
NM_001180712.3	516	466	0	0
NM_001180713.3	792	742	0	0
NM_001180714.1	4590	4540	0	0
NM_001180715.1	3870	3820	1	23.3193
NM_001180716.3	645	595	1	149.714
NM_001180717.3	2715	2665	1	33.4258
NM_001180718.1	720	670	0	0
NM_001180719.1	1026	976	0	0
NM_001180720.3	708	658	2	270.759
NM_001180722.4	1089	1039	0	0
NM_001180723.1	1125	1075	1	82.8649
NM_001180724.1	2580	2530	0	0
NM_001180726.3	498	448	14	2783.74
NM_001180727.3	1899	1849	0	0
NM_001180728.1	5409	5359	0	0
NM_001180729.1	2853	2803	0	0
NM_001180730.3	2448	2398	0	0
NM_001180731.3	1230	1180	2	150.983
NM_001180732.1	279	229	1	388.994
NM_001180733.1	1878	1828	0	0
NM_001180735.3	1182	1132	4	314.769
NM_001180736.3	786	736	0	0
NM_001180737.1	825	775	2	229.883
NM_001180738.1	2970	2920	0	0
NM_001180740.3	1245	1195	2	149.087
NM_001180742.3	1605	1555	1	57.286
NM_001180743.1	987	937	1	95.0691
NM_001180744.1	2133	2083	0	0
NM_001180745.3	423	373	0	0
NM_001180746.3	1113	1063	0	0
NM_001180747.1	1044	994	0	0
NM_001180748.1	1749	1699	1	52.4307
NM_001180749.3	546	496	0	0
NM_001180751.3	4263	4213	1	21.144
NM_001180752.1	2064	2014	0	0
NM_001180754.1	909	859	0	0
NM_001180755.3	411	361	9	2220.82
NM_001180756.3	1305	1255	0	0
NM_001180757.1	1323	1273	1	69.9762
NM_001180758.1	441	391	20.6061	4694.58
NM_001180759.3	1062	1012	0	0
NM_001180760.3	2025	1975	2	90.2073
NM_001180761.1	591	541	0	0
NM_001180762.1	564	514	4	693.227
NM_001180764.3	1902	1852	1	48.0992
NM_001180765.3	9807	9757	1	9.12983
NM_001180766.1	1992	1942	0	0
NM_001180767.1	1125	1075	0	0
NM_001180768.3	966	916	0	0
NM_001180769.3	111	61	0	0
NM_001180770.1	444	394	1	226.091
NM_001180771.3	1560	1510	0	0
NM_001180772.3	4308	4258	1	20.9206
NM_001180773.1	1239	1189	2	149.84
NM_001180774.1	2697	2647	1	33.6531
NM_001180776.3	675	625	0	0
NM_001180777.3	528	478	1	186.359
NM_001180778.2	1509	1459	0	0
NM_001180779.1	411	361	4	987.033
NM_001180780.3	852	802	2	222.144
NM_001180781.3	1410	1360	1	65.4998
NM_001180783.1	2631	2581	0	0
NM_001180784.1	675	625	2	285.055
NM_001180785.3	1902	1852	0	0
NM_001180786.3	597	547	0	0
NM_001180787.1	1665	1615	0	0
NM_001180788.1	972	922	0	0
NM_001180789.3	1701	1651	1	53.955
NM_001180790.3	408	358	0	0
NM_001180791.1	1329	1279	3	208.944
NM_001180792.1	1926	1876	1	47.4839
NM_001180793.3	2388	2338	0	0
NM_001180794.3	690	640	0	0
NM_001180795.1	627	577	3	463.153
NM_001180796.1	1602	1552	0	0
NM_001180797.3	885	835	0	0
NM_001180798.3	2301	2251	0	0
NM_001180800.1	951	901	0	0
NM_001180801.1	372	322	0	0
NM_001180802.3	1086	1036	0	0
NM_001180803.3	3036	2986	1	29.8325
NM_001180804.1	1971	1921	1	46.3715
NM_001180805.1	1755	1705	1	52.2462
NM_001180806.3	1152	1102	0	0
NM_001180807.3	2244	2194	0	0
NM_001180808.1	267	217	5.45455	2239.12
NM_001180809.1	1566	1516	0	0
NM_001180810.3	1155	1105	0	0
NM_001180811.3	825	775	0	0
NM_001180812.1	384	334	0	0
NM_001180813.2	2526	2476	1	35.9773
NM_001180814.3	1827	1777	0	0
NM_001180815.3	3429	3379	0	0
NM_001180816.1	1992	1942	3	137.61
NM_001180818.1	306	256	3	1043.9
NM_001180819.3	402	352	0	0
NM_001180820.3	564	514	0	0
NM_001180821.1	432	382	0	0
NM_001180822.1	1452	1402	0	0
NM_001180823.3	1344	1294	0	0
NM_001180824.3	1503	1453	0	0
NM_001180825.1	1119	1069	1	83.33
NM_001180826.1	1554	1504	0	0
NM_001180827.3	408	358	0	0
NM_001180828.3	2319	2269	1	39.2595
NM_001180830.1	1509	1459	0	0
NM_001180831.1	1473	1423	0	0
NM_001180832.3	1449	1399	1	63.6739
NM_001180835.4	1320	1270	0	0
NM_001180836.3	1272	1222	0	0
NM_001180837.1	384	334	0	0
NM_001180838.1	978	928	0	0
NM_001180839.3	1104	1054	1	84.5159
NM_001180840.3	1158	1108	0	0
NM_001180841.1	714	664	1	134.156
NM_001180842.1	1587	1537	0	0
NM_001180844.3	1710	1660	0	0
NM_001180846.3	729	679	0	0
NM_001180847.1	1512	1462	0	0
NM_001180848.1	540	490	0	0
NM_001180849.4	1035	985	0	0
NM_001180850.3	363	313	0	0
NM_001180853.1	5391	5341	0	0
NM_001180854.3	225	175	0	0
NM_001180855.1	651	601	0	0
NM_001180857.3	546	496	2	359.192
NM_001180858.1	1593	1543	0.976389	56.3684
NM_001180860.1	414	364	0	0
NM_001180862.2	5314	5264	10.9854	185.899
NM_001180864.1	234	184	1	484.129
NM_001180865.3	1380	1330	2	133.954
NM_001180866.1	1050	1000	1	89.0797
NM_001180867.1	651	601	0	0
NM_001180868.1	1701	1651	0	0
NM_001180869.3	1254	1204	0	0
NM_001180870.1	840	790	0	0
NM_001180871.1	3522	3472	0	0
NM_001180873.1	2757	2707	14	460.7
NM_001180874.1	2340	2290	15	583.492
NM_001180875.1	525	475	0	0
NM_001180876.3	759	709	2	251.283
NM_001180877.1	1422	1372	1	64.9269
NM_001180878.1	3207	3157	2	56.4331
NM_001180879.1	2667	2617	0	0
NM_001180880.3	393	343	0	0
NM_001180881.1	3246	3196	1	27.8723
NM_001180882.1	1512	1462	0	0
NM_001180883.1	555	505	0	0
NM_001180884.3	837	787	1	113.189
NM_001180885.1	708	658	0	0
NM_001180886.1	2283	2233	0	0
NM_001180887.1	2157	2107	3	126.834
NM_001180888.3	1908	1858	3	143.832
NM_001180890.1	1194	1144	0	0
NM_001180891.1	2124	2074	0	0
NM_001180892.1	2502	2452	0	0
NM_001180893.3	1629	1579	0	0
NM_001180894.1	363	313	1	284.6
NM_001180895.1	318	268	10	3323.87
NM_001180896.1	468	418	15.1667	3232.16
NM_001180897.3	264	214	0	0
NM_001180898.2	645	595	1	149.714
NM_001180900.1	1515	1465	0	0
NM_001180901.1	2730	2680	0	0
NM_001180902.3	651	601	1	148.219
NM_001180903.1	1443	1393	0	0
NM_001180904.1	1047	997	0	0
NM_001180905.1	1029	979	0	0
NM_001180908.1	930	880	0	0
NM_001180909.1	891	841	0	0
NM_001180910.3	1629	1579	0	0
NM_001180912.1	609	559	1	159.355
NM_001180913.1	1218	1168	3	228.801
NM_001180914.1	2745	2695	1	33.0537
NM_001180915.3	822	772	0	0
NM_001180916.1	705	655	0.5	67.9998
NM_001180918.1	714	664	0	0
NM_001180919.1	417	367	1	242.724
NM_001180920.3	1533	1483	7	420.471
NM_001180921.2	1584	1534	1	58.0702
NM_001180922.1	864	814	0	0
NM_001180923.1	519	469	0	0
NM_001180924.4	1476	1426	0	0
NM_001180925.1	1926	1876	0	0
NM_001180926.1	744	694	0	0
NM_001180927.1	3537	3487	1.2504	31.9431
NM_001180928.4	1113	1063	0	0
NM_001180929.1	1686	1636	0	0
NM_001180930.1	1512	1462	0	0
NM_001180931.1	1974	1924	1	46.2992
NM_001180932.3	1155	1105	0	0
NM_001180933.1	585	535	1	166.504
NM_001180935.1	369	319	0	0
NM_001180936.1	2073	2023	1	44.0335
NM_001180938.3	2502	2452	2	72.6588
NM_001180940.1	1164	1114	1	79.9638
NM_001180941.1	735	685	20.5714	2675.18
NM_001180942.1	1692	1642	3	162.752
NM_001180943.3	1572	1522	3	175.584
NM_001180944.1	657	607	0	0
NM_001180945.1	393	343	0	0
NM_001180946.1	963	913	0	0
NM_001180947.3	1146	1096	0	0
NM_001180948.1	2415	2365	0	0
NM_001180949.1	1683	1633	0	0
NM_001180950.1	825	775	0	0
NM_001180951.3	2250	2200	0	0
NM_001180952.1	414	364	2	489.449
NM_001180954.1	363	313	1	284.6
NM_001180955.1	1266	1216	0	0
NM_001180956.3	987	937	0	0
NM_001180957.1	3954	3904	0	0
NM_001180958.1	2754	2704	2	65.8874
NM_001180959.1	3348	3298	0	0
NM_001180960.3	1734	1684	1	52.8977
NM_001180961.1	831	781	0	0
NM_001180962.1	1449	1399	0	0
NM_001180963.1	738	688	0	0
NM_001180964.3	1923	1873	0	0
NM_001180965.1	1050	1000	0	0
NM_001180966.1	648	598	3	446.888
NM_001180968.1	450	400	22	4899.38
NM_001180969.3	1461	1411	0	0
NM_001180970.1	1131	1081	2	164.81
NM_001180971.1	450	400	1	222.699
NM_001180972.1	1941	1891	0	0
NM_001180973.3	423	373	2	477.639
NM_001180975.1	1875	1825	0	0
NM_001180976.1	1392	1342	0	0
NM_001180977.1	1551	1501	0	0
NM_001180978.3	2007	1957	0	0
NM_001180979.1	2178	2128	0	0
NM_001180980.1	969	919	0	0
NM_001180981.1	1833	1783	0	0
NM_001180982.3	798	748	0	0
NM_001180984.1	1506	1456	0	0
NM_001180985.1	2304	2254	2	79.0415
NM_001180986.1	381	331	0	0
NM_001180987.3	1578	1528	0	0
NM_001180988.1	765	715	24	2990.09
NM_001180989.2	1935	1885	0	0
NM_001180990.1	1803	1753	0	0
NM_001180991.3	1143	1093	0	0
NM_001180992.1	384	334	0	0
NM_001180993.1	852	802	0	0
NM_001180994.2	1353	1303	0	0
NM_001180995.3	1380	1330	0	0
NM_001180996.1	4212	4162	0	0
NM_001180998.1	3795	3745	1	23.7863
NM_001180999.1	1302	1252	0	0
NM_001181000.3	654	604	20	2949.66
NM_001181001.1	963	913	0	0
NM_001181002.1	2670	2620	2	67.9998
NM_001181003.1	1038	988	0	0
NM_001181004.3	2409	2359	0	0
NM_001181005.1	3660	3610	0	0
NM_001181006.1	2733	2683	0	0
NM_001181007.1	1851	1801	0	0
NM_001181008.3	1242	1192	0	0
NM_001181009.1	2058	2008	0	0
NM_001181010.2	2106	2056	0	0
NM_001181011.1	936	886	0	0
NM_001181012.3	576	526	17	2879
NM_001181013.1	1131	1081	3	247.215
NM_001181015.1	4470	4420	0	0
NM_001181016.1	3399	3349	2	53.1978
NM_001181018.3	1026	976	0	0
NM_001181019.1	819	769	0	0
NM_001181020.1	1131	1081	1	82.4049
NM_001181021.1	3252	3202	0	0
NM_001181022.3	1044	994	0	0
NM_001181023.1	1539	1489	0	0
NM_001181024.1	1113	1063	0	0
NM_001181025.1	1713	1663	1	53.5657
NM_001181026.3	933	883	1	100.883
NM_001181027.1	900	850	0	0
NM_001181028.1	2697	2647	1	33.6531
NM_001181029.1	1323	1273	1	69.9762
NM_001181031.3	678	628	0	0
NM_001181032.1	2853	2803	0	0
NM_001181033.1	333	283	0	0
NM_001181034.1	1281	1231	1	72.3637
NM_001181035.3	1242	1192	0	0
NM_001181036.1	1695	1645	1	54.1518
NM_001181037.1	1419	1369	1	65.0692
NM_001181038.1	4587	4537	6	117.804
NM_001181039.3	801	751	1	118.615
NM_001181040.1	1038	988	0	0
NM_001181041.1	1665	1615	0	0
NM_001181043.1	2580	2530	1	35.2094
NM_001181044.3	1683	1633	0	0
NM_001181045.1	2694	2644	0	0
NM_001181046.1	1191	1141	0	0
NM_001181048.1	660	610	0	0
NM_001181049.3	1398	1348	0	0
NM_001181050.1	1140	1090	0	0
NM_001181051.1	1740	1690	0	0
NM_001181052.1	468	418	0	0
NM_001181054.1	360	310	34	9770.03
NM_001181055.1	1581	1531	0	0
NM_001181056.1	390	340	1	261.999
NM_001181057.3	1803	1753	0	0
NM_001181058.1	312	262	0	0
NM_001181059.1	1359	1309	0	0
NM_001181060.3	8019	7969	7	78.248
NM_001181061.1	1287	1237	0	0
NM_001181062.2	4464	4414	1	20.1812
NM_001181063.1	708	658	0	0
NM_001181065.3	612	562	2	317.01
NM_001181066.1	3054	3004	1	29.6537
NM_001181067.1	1503	1453	4	245.23
NM_001181068.1	2190	2140	1	41.626
NM_001181070.1	2247	2197	0	0
NM_001181071.1	4962	4912	4	72.5405
NM_001181072.1	3108	3058	2	58.2601
NM_001181073.2	1248	1198	0	0
NM_001181074.1	1149	1099	0	0
NM_001181075.1	669	619	0	0
NM_001181076.1	1080	1030	2	172.97
NM_001181077.1	951	901	0	0
NM_001181078.1	1194	1144	0	0
NM_001181080.1	1359	1309	1	68.0517
NM_001181081.1	2418	2368	0	0
NM_001181084.1	1380	1330	1	66.9772
NM_001181085.1	363	313	0	0
NM_001181086.1	867	817	3	327.098
NM_001181087.1	528	478	0	0
NM_001181088.1	1254	1204	0	0
NM_001181089.1	843	793	1	112.333
NM_001181090.1	1014	964	0	0
NM_001181091.1	261	211	1	422.179
NM_001181092.1	372	322	0	0
NM_001181093.1	2877	2827	0	0
NM_001181094.1	1734	1684	3	158.693
NM_001181095.1	2457	2407	0	0
NM_001181096.1	444	394	0	0
NM_001181097.1	573	523	0	0
NM_001181098.1	870	820	0	0
NM_001181099.1	2733	2683	0	0
NM_001181100.1	2409	2359	8	302.093
NM_001181101.1	537	487	0	0
NM_001181102.1	2010	1960	0	0
NM_001181103.1	798	748	0	0
NM_001181104.1	2883	2833	1	31.4436
NM_001181106.1	753	703	0	0
NM_001181107.1	3015	2965	1	30.0438
NM_001181108.1	546	496	0	0
NM_001181109.1	1203	1153	1	77.2591
NM_001181110.1	1677	1627	3	164.253
NM_001181111.1	2127	2077	11	471.775
NM_001181112.1	1164	1114	1	79.9638
NM_001181113.1	594	544	0	0
NM_001181114.1	1110	1060	0	0
NM_001181115.1	2115	2065	0	0
NM_001181116.1	726	676	0	0
NM_001181117.1	3564	3514	1	25.3499
NM_001181118.1	1767	1717	1	51.881
NM_001181119.1	1461	1411	11	694.456
NM_001181120.1	900	850	1	104.8
NM_001181121.1	1131	1081	0	0
NM_001181122.1	1149	1099	1	81.0553
NM_001181123.1	1677	1627	1	54.7509
NM_001181124.1	621	571	0	0
NM_001181125.1	498	448	0	0
NM_001181126.1	231	181	0	0
NM_001181127.1	363	313	0	0
NM_001181128.1	528	478	0	0
NM_001181129.1	1143	1093	0	0
NM_001181130.3	747	697	2	255.609
NM_001181131.1	1431	1381	0	0
NM_001181132.1	2235	2185	3	122.306
NM_001181133.1	1389	1339	0	0
NM_001181134.3	1203	1153	0	0
NM_001181135.1	756	706	0	0
NM_001181136.1	972	922	0	0
NM_001181137.1	255	205	0	0
NM_001181138.3	1956	1906	2	93.473
NM_001181139.1	1188	1138	0	0
NM_001181141.1	1182	1132	0	0
NM_001181142.1	1863	1813	0	0
NM_001181143.3	3921	3871	0	0
NM_001181144.1	987	937	0	0
NM_001181145.1	573	523	0	0
NM_001181146.1	894	844	0	0
NM_001181148.3	1416	1366	1	65.2121
NM_001181149.1	357	307	3	870.486
NM_001181150.1	873	823	0	0
NM_001181152.1	1656	1606	0	0
NM_001181153.3	714	664	0	0
NM_001181155.3	837	787	2	226.378
NM_001181156.1	327	277	13	4180.64
NM_001181157.3	1089	1039	1	85.736
NM_001181158.3	570	520	0	0
NM_001181159.1	477	427	1	208.618
NM_001181160.1	1029	979	1	90.9905
NM_001181161.3	5688	5638	1	15.7999
NM_001181162.3	720	670	0	0
NM_001181163.1	384	334	7	1866.94
NM_001181164.1	351	301	0	0
NM_001181165.3	720	670	0	0
NM_001181166.3	264	214	2	832.521
NM_001181167.1	669	619	0	0
NM_001181169.3	1107	1057	0	0
NM_001181170.3	1644	1594	0	0
NM_001181171.1	816	766	0	0
NM_001181172.1	1002	952	0	0
NM_001181173.1	903	853	0	0
NM_001181175.3	1158	1108	1	80.3969
NM_001181176.3	3078	3028	0	0
NM_001181177.1	1086	1036	0	0
NM_001181178.1	564	514	0	0
NM_001181181.1	1110	1060	0	0
NM_001181182.3	852	802	0	0
NM_001181183.4	1929	1879	1	47.408
NM_001181184.1	1725	1675	0	0
NM_001181185.1	2787	2737	0	0
NM_001181186.3	729	679	0	0
NM_001181187.2	1008	958	0	0
NM_001181188.3	1539	1489	0	0
NM_001181189.3	930	880	1	101.227
NM_001181190.1	4077	4027	4	88.4825
NM_001181191.1	951	901	0	0
NM_001181192.3	309	259	0	0
NM_001181194.1	1782	1732	0	0
NM_001181195.3	879	829	0	0
NM_001181196.4	2415	2365	0	0
NM_001181197.1	1761	1711	0	0
NM_001181199.2	3468	3418	0	0
NM_001181200.3	2583	2533	1	35.1677
NM_001181201.1	1164	1114	0	0
NM_001181203.3	441	391	0	0
NM_001181204.3	729	679	0	0
NM_001181205.1	474	424	0	0
NM_001181206.1	1770	1720	0	0
NM_001181207.3	600	550	1	161.963
NM_001181208.1	1113	1063	0	0
NM_001181209.3	999	949	0	0
NM_001181210.3	633	583	2	305.591
NM_001181211.1	552	502	0	0
NM_001181212.1	1956	1906	3	140.209
NM_001181213.3	1020	970	0	0
NM_001181214.1	525	475	4.66667	875.169
NM_001181215.3	1020	970	4	367.339
NM_001181216.3	1692	1642	0	0
NM_001181217.1	1689	1639	1	54.35
NM_001181218.1	2811	2761	0	0
NM_001181219.3	3714	3664	2	48.6243
NM_001181220.1	1485	1435	0	0
NM_001181221.3	1719	1669	1	53.3731
NM_001181222.3	1524	1474	0	0
NM_001181223.1	3315	3265	11	300.115
NM_001181224.1	672	622	0	0
NM_001181225.3	945	895	0	0
NM_001181226.1	3441	3391	1	26.2695
NM_001181227.3	4893	4843	2	36.787
NM_001181228.3	2067	2017	1	44.1645
NM_001181229.1	2853	2803	1	31.7801
NM_001181230.1	1041	991	0	0
NM_001181231.3	552	502	0	0
NM_001181232.1	1818	1768	6	302.307
NM_001181233.3	924	874	0	0
NM_001181234.3	234	184	0	0
NM_001181235.1	798	748	2	238.181
NM_001181237.1	1416	1366	0	0
NM_001181238.3	1143	1093	0	0
NM_001181239.3	1338	1288	0	0
NM_001181240.1	1203	1153	0	0
NM_001181241.1	1170	1120	0	0
NM_001181242.3	1032	982	0	0
NM_001181245.1	4356	4306	7	144.811
NM_001181246.3	1431	1381	0	0
NM_001181247.3	438	388	6.3	1446.4
NM_001181248.1	1626	1576	4	226.091
NM_001181249.1	789	739	0	0
NM_001181250.3	1479	1429	0	0
NM_001181251.3	1209	1159	0	0
NM_001181252.3	1542	1492	0	0
NM_001181253.1	1719	1669	2	106.746
NM_001181254.1	3111	3061	1	29.1015
NM_001181255.3	693	643	0	0
NM_001181256.1	939	889	0	0
NM_001181257.3	2142	2092	2	85.1623
NM_001181258.3	648	598	0	0
NM_001181259.1	2451	2401	3	111.303
NM_001181260.1	525	475	0	0
NM_001181261.3	864	814	0	0
NM_001181262.1	552	502	0	0
NM_001181263.3	3369	3319	1	26.8393
NM_001181264.3	777	727	1	122.531
NM_001181265.1	726	676	1	131.775
NM_001181267.1	1845	1795	0	0
NM_001181269.3	2871	2821	0	0
NM_001181270.1	1404	1354	0	0
NM_001181271.3	1233	1183	1	75.2998
NM_001181272.3	2316	2266	1	39.3114
NM_001181273.1	981	931	0	0
NM_001181274.2	2124	2074	3	128.852
NM_001181275.3	636	586	0	0
NM_001181276.3	867	817	0	0
NM_001181277.3	468	418	5.83333	1243.14
NM_001181278.1	1299	1249	0	0
NM_001181279.1	2595	2545	0	0
NM_001181281.3	819	769	2	231.677
NM_001181282.2	654	604	0	0
NM_001181283.3	1071	1021	0	0
NM_001181284.3	1524	1474	10	604.34
NM_001181285.1	1278	1228	1	72.5405
NM_001181286.1	2610	2560	3	104.39
NM_001181287.3	753	703	0	0
NM_001181288.1	1245	1195	4	298.175
NM_001181290.3	792	742	0	0
NM_001181291.3	2859	2809	8	253.698
NM_001181292.3	1026	976	0	0
NM_001181294.1	1038	988	0	0
NM_001181295.1	1683	1633	0	0
NM_001181296.3	702	652	2	273.251
NM_001181297.1	1131	1081	0	0
NM_001181298.3	1215	1165	0	0
NM_001181299.1	3417	3367	2	52.9134
NM_001181300.1	1728	1678	0	0
NM_001181301.3	747	697	0	0
NM_001181302.1	1107	1057	0	0
NM_001181303.3	513	463	0	0
NM_001181304.1	1491	1441	2	123.636
NM_001181306.1	1608	1558	1	57.1757
NM_001181307.3	2169	2119	1	42.0386
NM_001181308.1	1221	1171	0	0
NM_001181309.3	1038	988	7	631.132
NM_001181310.3	318	268	0	0
NM_001181312.1	201	151	0	0
NM_001181313.1	5853	5803	0	0
NM_001181314.3	1185	1135	1	78.4843
NM_001181315.1	2208	2158	2	82.5577
NM_001181316.3	1185	1135	4	313.937
NM_001181317.3	3066	3016	0	0
NM_001181318.1	1524	1474	2	120.868
NM_001181320.1	1812	1762	2	101.112
NM_001181321.3	999	949	164.925	15481
NM_001181322.1	1233	1183	1	75.2998
NM_001181323.3	1803	1753	0	0
NM_001181324.3	741	691	0	0
NM_001181325.1	2454	2404	0	0
NM_001181326.1	1644	1594	0	0
NM_001181327.3	2454	2404	1	37.0548
NM_001181328.1	2280	2230	1	39.9461
NM_001181329.3	2367	2317	1	38.4461
NM_001181330.3	678	628	0	0
NM_001181331.1	1275	1225	0	0
NM_001181332.1	447	397	0	0
NM_001181333.3	2841	2791	2	63.8336
NM_001181334.3	873	823	0	0
NM_001181335.3	306	256	0	0
NM_001181336.1	786	736	1	121.032
NM_001181337.1	930	880	0	0
NM_001181338.3	315	265	0	0
NM_001181339.1	1236	1186	2	150.219
NM_001181340.3	1461	1411	2	126.265
NM_001181341.3	1407	1357	0	0
NM_001181342.1	954	904	0	0
NM_001181343.1	759	709	12	1507.7
NM_001181344.3	333	283	0	0
NM_001181345.1	1830	1780	2	100.09
NM_001181346.3	6120	6070	0	0
NM_001181347.3	3255	3205	1	27.794
NM_001181349.1	810	760	0	0
NM_001181350.2	1869	1819	0	0
NM_001181351.3	882	832	0	0
NM_001181352.1	1347	1297	0	0
NM_001181353.3	1842	1792	0	0
NM_001181354.3	1782	1732	0	0
NM_001181356.2	1578	1528	0	0
NM_001181358.1	1518	1468	4	242.724
NM_001181359.3	414	364	1	244.725
NM_001181360.1	933	883	0	0
NM_001181361.3	687	637	1	139.843
NM_001181362.3	3537	3487	2	51.0925
NM_001181363.1	1200	1150	1	77.4606
NM_001181364.1	702	652	0	0
NM_001181365.3	288	238	0	0
NM_001181366.1	2358	2308	0	0
NM_001181367.3	2649	2599	0	0
NM_001181368.3	867	817	0	0
NM_001181369.1	2964	2914	4	122.278
NM_001181370.3	1707	1657	1	53.7596
NM_001181372.1	441	391	0	0
NM_001181373.3	1284	1234	1	72.1878
NM_001181374.3	2304	2254	2	79.0415
NM_001181375.1	1791	1741	1	51.1658
NM_001181376.1	720	670	0	0
NM_001181377.3	768	718	0	0
NM_001181378.1	1371	1321	0	0
NM_001181379.3	2346	2296	1	38.7978
NM_001181380.3	591	541	1	164.658
NM_001181381.1	1320	1270	2	140.283
NM_001181382.1	783	733	2	243.055
NM_001181383.3	1314	1264	3.96522	279.447
NM_001181384.1	1440	1390	0	0
NM_001181385.3	1479	1429	0	0
NM_001181386.3	1101	1051	1	84.7571
