target_id	length	eff_length	est_counts	tpm
YMR070W_mRNA	1473	1423	658	28.2421
YDR525W_mRNA	330	280	0	0
YDR074W_mRNA	2691	2641	2547	58.9029
YGL259W_mRNA	498	448	9.83643	1.34102
YML009C_mRNA	213	163	196	73.442
YBR045C_mRNA	1920	1870	81	2.64557
YLR120W-A_mRNA	102	52	29	34.062
YPL134C_mRNA	933	883	120	8.30035
YDL035C_mRNA	2886	2836	577.421	12.4355
YBR036C_mRNA	1233	1183	1387	71.609
YER016W_mRNA	1035	985	975	60.4567
YLR229C_mRNA	576	526	1391.63	161.589
YMR151W_mRNA	438	388	40	6.29657
YML053C_mRNA	639	589	430	44.5891
YJR052W_mRNA	1698	1648	318	11.7854
YGR027C_mRNA	327	277	12358	2724.86
YPL093W_mRNA	1944	1894	2417	77.9422
YHL018W_mRNA	363	313	33	6.4394
YMR196W_mRNA	3267	3217	455	8.63846
YMR116C_mRNA	960	910	44030	2955.18
YDR449C_mRNA	1323	1273	1402	67.266
YML093W_mRNA	2700	2650	3658	84.309
YIL151C_mRNA	3357	3307	765	14.1287
YDR491C_mRNA	492	442	47.9401	6.6245
YGR120C_mRNA	789	739	519	42.8942
YPR023C_mRNA	1206	1156	2038	107.677
YLR277C_mRNA	2340	2290	658	17.5496
YJR075W_mRNA	1191	1141	1655	88.5907
YGL093W_mRNA	2754	2704	786	17.7538
YGR168C_mRNA	1131	1081	320	18.0801
YAL034C_mRNA	1242	1192	239	12.2461
YOR090C_mRNA	1719	1669	942	34.4723
YDR463W_mRNA	1560	1510	939	37.9808
YBR276C_mRNA	2424	2374	928	23.875
YJR154W_mRNA	1041	991	57	3.51299
YLR316C_mRNA	969	919	354.521	23.5614
YFR057W_mRNA	456	406	0	0
YGL001C_mRNA	1050	1000	1259	76.8956
YML009C-A_mRNA	327	277	214.996	47.4053
YLR459W_mRNA	1185	1135	191	10.2781
YFL015W-A_mRNA	318	268	0	0
YKR098C_mRNA	2154	2104	433	12.5695
YIL062C_mRNA	465	415	1075	158.211
YER006C-A_mRNA	318	268	19.3391	4.40735
YML057C-A_mRNA	390	340	87.6757	15.7498
YNL168C_mRNA	780	730	933	78.0611
YML003W_mRNA	873	823	178	13.2098
YDL064W_mRNA	474	424	473	68.1352
YOL129W_mRNA	555	505	550	66.5192
YOR037W_mRNA	1101	1051	221	12.843
YOR280C_mRNA	801	751	473	38.4678
YBR236C_mRNA	1311	1261	760	36.8107
YAR023C_mRNA	540	490	30	3.73939
YIL134C-A_mRNA	204	154	0	0
YOR189W_mRNA	351	301	445	90.2962
YDR190C_mRNA	1392	1342	2961	134.76
YGL112C_mRNA	1551	1501	1860	75.6847
YMR006C_mRNA	2121	2071	837.481	24.6985
YML094W_mRNA	492	442	890.35	123.031
YKR051W_mRNA	1257	1207	139	7.03369
YGR033C_mRNA	720	670	1176	107.203
YGL190C_mRNA	1581	1531	1067	42.5662
YHR009C_mRNA	1572	1522	891	35.7552
YDL231C_mRNA	3378	3328	618	11.3418
YHR123W_mRNA	1176	1126	453	24.5717
YDR124W_mRNA	975	925	82	5.41437
YGL246C_mRNA	1164	1114	1100	60.3092
YMR198W_mRNA	1785	1735	643	22.6354
YML108W_mRNA	318	268	569	129.674
YIL160C_mRNA	1254	1204	43	2.18131
YMR158W-B_mRNA	321	271	88.943	20.0456
YLR379W_mRNA	375	325	297.392	55.8885
YBL100W-C_mRNA	120	70	5	4.36263
YDR145W_mRNA	1620	1570	1656.35	64.4359
YDL061C_mRNA	171	121	3312	1671.79
YML019W_mRNA	999	949	676	43.5067
YCR001W_mRNA	315	265	19	4.37909
YKL032C_mRNA	1794	1744	1045	36.597
YLR263W_mRNA	2484	2434	209	5.24447
YPL256C_mRNA	1638	1588	870	33.4614
YPL099C_mRNA	549	499	317	38.8003
YMR176W_mRNA	4236	4186	588	8.57934
YGR114C_mRNA	390	340	19.866	3.56867
YDL040C_mRNA	2565	2515	2947	71.5679
YHR052W_mRNA	1131	1081	2604	147.127
YGR128C_mRNA	2142	2092	2224	64.9305
YDR312W_mRNA	1362	1312	1476.74	68.7458
YLR102C_mRNA	798	748	214	17.4738
YKL010C_mRNA	4452	4402	1119	15.5259
YNL158W_mRNA	597	547	171	19.0935
YBL006W-A_mRNA	150	100	0.00467586	0.00285586
YDR162C_mRNA	711	661	476	43.9827
YDL101C_mRNA	1542	1492	301	12.3218
YML081C-A_mRNA	180	130	153	71.8826
YAL061W_mRNA	1254	1204	651	33.0241
YKR041W_mRNA	753	703	52.9256	4.59818
YHR091C_mRNA	1932	1882	309	10.028
YCL010C_mRNA	780	730	331	27.6937
YLR275W_mRNA	333	283	447	96.4711
YDR336W_mRNA	945	895	376	25.6591
YMR002W_mRNA	471	421	1300	188.598
YIL096C_mRNA	1011	961	679	43.1541
YER062C_mRNA	753	703	1195	103.822
YKL090W_mRNA	1332	1282	195	9.29015
YGR059W_mRNA	1539	1489	45	1.84584
YNL322C_mRNA	942	892	1745	119.483
YJR149W_mRNA	1215	1165	71	3.72227
YJR157W_mRNA	363	313	2	0.390267
YOR063W_mRNA	1164	1114	70496	3865.05
YLR091W_mRNA	882	832	198	14.5351
YEL050C_mRNA	1182	1132	591.708	31.9255
YPL064C_mRNA	906	856	684	48.8043
YPL101W_mRNA	1371	1321	1259.22	58.2203
YPL247C_mRNA	1572	1522	331	13.2828
YNL337W_mRNA	255	205	0	0
YMR276W_mRNA	1122	1072	2410	137.309
YMR301C_mRNA	2073	2023	743	22.432
YDR103W_mRNA	2754	2704	749	16.9181
YGL208W_mRNA	1248	1198	290	14.7849
YPR066W_mRNA	900	850	203	14.5866
YNL286W_mRNA	858	808	680	51.4012
YDR488C_mRNA	1602	1552	300	11.8061
YFL048C_mRNA	1338	1288	1060	50.265
YJL027C_mRNA	417	367	1	0.166422
YBR141W-A_mRNA	96	46.0001	1.14808	1.52437
YFR053C_mRNA	1458	1408	1136.8	49.3126
YGR132C_mRNA	864	814	900	67.5296
YPR093C_mRNA	867	817	205	15.3253
YGL092W_mRNA	3954	3904	1402	21.9338
YPL037C_mRNA	474	424	7865	1132.95
YOR310C_mRNA	1536	1486	9736.05	400.166
YBL031W_mRNA	1017	967	247	15.6008
YMR063W_mRNA	720	670	57	5.19608
YGL178W_mRNA	2580	2530	861	20.7854
YKL033W-A_mRNA	711	661	2044	188.867
YGR296C-A_mRNA	576	526	115.961	13.4648
YLR084C_mRNA	3663	3613	189	3.19499
YHR036W_mRNA	1416	1366	198	8.853
YKL176C_mRNA	2487	2437	1338	33.5333
YMR229C_mRNA	5190	5140	3747	44.5242
YOR238W_mRNA	912	862	318	22.5318
YOR367W_mRNA	603	553	296	32.6921
YOR297C_mRNA	579	529	282	32.5589
YJL014W_mRNA	1605	1555	3296	129.459
YPR165W_mRNA	630	580	4371	460.287
YDR009W_mRNA	1563	1513	88	3.55238
YIL164C_mRNA	600	550	61	6.77397
YLR435W_mRNA	618	568	2025	217.747
YLR112W_mRNA	420	370	23	3.79666
YNL147W_mRNA	348	298	777	159.25
YOR176W_mRNA	1182	1132	914	49.3146
YPL177C_mRNA	921	871	478	33.5186
YJL203W_mRNA	843	793	450.002	34.6591
YDR034C_mRNA	2373	2323	735	19.3248
YFL036W_mRNA	4056	4006	807	12.3038
YHR217C_mRNA	462	412	7.28654	1.08019
YJL174W_mRNA	831	781	535	41.8388
YDR329C_mRNA	1326	1276	756	36.1865
YDL229W_mRNA	1842	1792	23724	808.584
YKR029C_mRNA	2256	2206	673	18.6331
YDR285W_mRNA	2628	2578	445	10.5427
YAL021C_mRNA	2514	2464	822	20.3754
YPL157W_mRNA	948	898	563	38.292
YGL163C_mRNA	2697	2647	439	10.1295
YJR035W_mRNA	3258	3208	332	6.32091
YPL194W_mRNA	1839	1789	385	13.144
YBR196C_mRNA	1665	1615	17385	657.473
YOR183W_mRNA	390	340	2	0.359275
YDL025W-A_mRNA	105	55	0	0
YMR071C_mRNA	504	454	808	108.7
YPL119C-A_mRNA	264	214	13	3.71027
YOR236W_mRNA	636	586	653	68.0599
YDL203C_mRNA	1872	1822	603	20.2137
YDL084W_mRNA	1341	1291	7940	375.639
YLR361C-A_mRNA	297	247	213	52.6694
YOR042W_mRNA	1236	1186	1748.73	90.0561
YBL051C_mRNA	2007	1957	1686	52.619
YIL142C-A_mRNA	333	283	81.1445	17.5125
YLR447C_mRNA	1038	988	6380	394.403
YER019C-A_mRNA	267	217	1257	353.795
YML004C_mRNA	981	931	2011	131.928
YDR468C_mRNA	675	625	812	79.3509
YAL002W_mRNA	3825	3775	497	8.0411
YLR412W_mRNA	825	775	729	57.4516
YOR246C_mRNA	993	943	762	49.3536
YKL184W_mRNA	1401	1351	1480	66.9087
YOR073W-A_mRNA	234	184	139.934	46.4495
YML046W_mRNA	1890	1840	620	20.5802
YNL283C_mRNA	1512	1462	734	30.6637
YBR006W_mRNA	1494	1444	265	11.2087
YLR018C_mRNA	900	850	837	60.1426
YLR344W_mRNA	384	334	3532.07	645.89
YPR047W_mRNA	1410	1360	398	17.8739
YDR472W_mRNA	852	802	555	42.2663
YDL030W_mRNA	1593	1543	446	17.6541
YGL209W_mRNA	1149	1099	521	28.9545
Q0092_mRNA	141	91	0	0
YOR056C_mRNA	1380	1330	2752	126.378
YJR090C_mRNA	3456	3406	1171	20.9985
YKL019W_mRNA	951	901	952	64.5339
YML043C_mRNA	1524	1474	385	15.9529
YOL075C_mRNA	3885	3835	395	6.29083
YDR107C_mRNA	2019	1969	361	11.1979
YHR156C_mRNA	1023	973	396	24.8576
YPL252C_mRNA	519	469	245.57	31.98
YOR383C_mRNA	615	565	1566	169.285
YKR039W_mRNA	1809	1759	94	3.26391
YOR263C_mRNA	408	358	39.2573	6.69751
YOR101W_mRNA	930	880	1044	72.4592
YHR077C_mRNA	3270	3220	2562	48.5959
YGR123C_mRNA	1542	1492	1714	70.1646
YNL202W_mRNA	879	829	64.2359	4.73259
YCL023C_mRNA	348	298	15.2759	3.13088
YNL064C_mRNA	1230	1180	3935	203.675
YER121W_mRNA	345	295	23	4.76192
YOL141W_mRNA	2088	2038	279	8.36134
YDL127W_mRNA	927	877	287	19.9875
YDR237W_mRNA	879	829	421	31.0173
YER101C_mRNA	1293	1243	148	7.27221
YHR144C_mRNA	939	889	400	27.4811
YBR102C_mRNA	2262	2212	767	21.1781
YNL197C_mRNA	1986	1936	618	19.4966
YIL032C_mRNA	357	307	5	0.994735
YGR013W_mRNA	1863	1813	859	28.9382
YOR125C_mRNA	702	652	310	29.0396
YOR022C_mRNA	2148	2098	338	9.83982
YKR043C_mRNA	816	766	3413	272.134
YGR051C_mRNA	324	274	42	9.36213
YJR062C_mRNA	1374	1324	607	28.0012
YLR240W_mRNA	2628	2578	466	11.0403
YDR321W_mRNA	1146	1096	2700	150.463
YGL191W_mRNA	390	340	514	92.3337
YDR195W_mRNA	1602	1552	555	21.8412
YDR360W_mRNA	435	385	24.8714	3.94562
YNL181W_mRNA	1224	1174	1777	92.4475
YOR071C_mRNA	1797	1747	390.989	13.6693
YGR192C_mRNA	999	949	254697	16392.1
YHR012W_mRNA	849	799	829	63.37
YLR408C_mRNA	369	319	105	20.1036
YHR037W_mRNA	1728	1678	656	23.8774
YER044C-A_mRNA	1227	1177	60	3.11351
YPR116W_mRNA	834	784	222	17.2947
YBL075C_mRNA	1950	1900	196	6.30055
YKL055C_mRNA	837	787	105	8.14874
YHR218W-A_mRNA	318	268	26.4865	6.03624
YGL036W_mRNA	2730	2680	702	15.9985
YOR011W_mRNA	4185	4135	216	3.19047
YML119W_mRNA	1074	1024	215	12.8237
YKL144C_mRNA	639	589	544	56.4105
YPR043W_mRNA	279	229	6373.06	1699.76
YJL025W_mRNA	1545	1495	101	4.12626
YPL023C_mRNA	1974	1924	1330	42.2204
YLR291C_mRNA	1146	1096	1512	84.2592
YPL281C_mRNA	1314	1264	3.66667	0.177174
YOL164W_mRNA	1941	1891	238	7.68708
YGR256W_mRNA	1479	1429	56	2.39349
YHR068W_mRNA	1164	1114	3472	190.358
YPL241C_mRNA	807	757	319	25.7378
YDL168W_mRNA	1161	1111	895	49.2022
YPL190C_mRNA	2409	2359	2695	69.7761
YKL160W_mRNA	438	388	1759	276.892
YLR390W_mRNA	339	289	248	52.4119
YKL011C_mRNA	1062	1012	331	19.9767
YPL113C_mRNA	1191	1141	110.864	5.93447
YGR063C_mRNA	309	259	146.72	34.5992
YDR300C_mRNA	1287	1237	1057	52.1893
YJR116W_mRNA	840	790	254	19.6373
YLR157W-E_mRNA	165	115	0	0
YDL085W_mRNA	1638	1588	109	4.1923
YMR322C_mRNA	714	664	0	0
YLR140W_mRNA	327	277	126.675	27.9311
YLR450W_mRNA	3138	3088	969	19.1656
YLR331C_mRNA	378	328	50.9929	9.49537
YGR169C_mRNA	1215	1165	242	12.6872
YPL029W_mRNA	2214	2164	261	7.36647
YJL147C_mRNA	1149	1099	191	10.6148
YBR188C_mRNA	423	373	283	46.3397
YBR012C_mRNA	420	370	70	11.5551
YLR021W_mRNA	540	490	374	46.6178
YJL180C_mRNA	978	928	249	16.3881
YDR524W-C_mRNA	90	40.0016	5418	8272.51
YOR149C_mRNA	1551	1501	370	15.0556
YJL039C_mRNA	5052	5002	1323	16.1544
YKL142W_mRNA	660	610	1357	135.871
YMR311C_mRNA	690	640	1662	158.609
YBL024W_mRNA	2055	2005	2675	81.4864
YMR124W_mRNA	2832	2782	816	17.9147
YJL112W_mRNA	2145	2095	770	22.4483
YDL016C_mRNA	303	253	21.6768	5.23301
YBR107C_mRNA	738	688	148	13.1386
YDL156W_mRNA	1569	1519	172	6.91587
YJL068C_mRNA	900	850	1207	86.729
YDL228C_mRNA	642	592	1625	167.652
YDL239C_mRNA	2373	2323	147	3.86495
YCR087C-A_mRNA	462	412	427.556	63.3828
YOR172W_mRNA	2361	2311	486	12.8444
YBR103W_mRNA	1608	1558	950	37.2419
YLR394W_mRNA	1449	1399	147	6.41764
YOL143C_mRNA	510	460	4062	539.334
YFL041W_mRNA	1869	1819	424	14.2367
YAL059C-A_mRNA	423	373	73.7799	12.0811
YBL072C_mRNA	603	553	26187.5	2892.31
YGL132W_mRNA	336	286	2.59281	0.553708
YDR309C_mRNA	1152	1102	662	36.6904
YER067W_mRNA	486	436	1549.66	217.083
YOR049C_mRNA	1065	1015	337	20.2787
YJR033C_mRNA	4074	4024	439	6.6632
YBR282W_mRNA	441	391	229	35.7713
YKL167C_mRNA	414	364	347	58.2243
YCL022C_mRNA	516	466	13.275	1.73991
YCR018C_mRNA	666	616	584	57.9039
YLR156C-A_mRNA	132	82	312.75	232.948
YBR288C_mRNA	1452	1402	854	37.2037
YOL131W_mRNA	327	277	6	1.32296
YPR137W_mRNA	1722	1672	1184.25	43.2595
YLR203C_mRNA	1311	1261	455	22.038
YPL219W_mRNA	1479	1429	146	6.24017
YBL113C_mRNA	2379	2329	397.891	10.4345
YMR230W-A_mRNA	189	139	2	0.878802
YNL252C_mRNA	846	796	638	48.9535
YDR171W_mRNA	1128	1078	2612	147.989
YDR364C_mRNA	1368	1318	539	24.9775
YMR250W_mRNA	1758	1708	834	29.8232
YJR010C-A_mRNA	285	235	207	53.7995
YDL177C_mRNA	513	463	112	14.7745
YCL048W-A_mRNA	240	190	4	1.28583
YKL218C_mRNA	981	931	267	17.5161
YPL222C-A_mRNA	246	196	53.8726	16.7876
YCL031C_mRNA	894	844	1310	94.7992
YLR384C_mRNA	4050	4000	2310	35.2718
YNL108C_mRNA	813	763	404.887	32.4105
YNL276C_mRNA	396	346	7.93679	1.40102
YPR132W_mRNA	438	388	9336.89	1469.76
YOR141C_mRNA	2646	2596	1073	25.2447
YER104W_mRNA	627	577	367	38.8478
YGR282C_mRNA	942	892	6189	423.771
YOL112W_mRNA	1479	1429	752	32.1412
YPR018W_mRNA	1821	1771	723	24.9342
YLL011W_mRNA	1470	1420	1097	47.1839
YGR238C_mRNA	2649	2599	349	8.20153
YOR228C_mRNA	909	859	121	8.60336
YML048W_mRNA	1212	1162	2925	153.743
YOR388C_mRNA	1131	1081	19	1.0735
YFR040W_mRNA	3009	2959	2625	54.1827
YPL168W_mRNA	1293	1243	561	27.5656
YIL120W_mRNA	1692	1642	370	13.7627
YKR053C_mRNA	1215	1165	228	11.9532
YBR001C_mRNA	2343	2293	677	18.0327
YDL150W_mRNA	1269	1219	1207.19	60.4849
YDR351W_mRNA	2595	2545	625	14.9992
YIL101C_mRNA	1944	1894	117	3.77296
YLR329W_mRNA	795	745	102	8.36219
YNL216W_mRNA	2484	2434	679	17.0383
YLR133W_mRNA	1749	1699	505	18.1541
YPL105C_mRNA	2550	2500	2030	49.5943
YDR335W_mRNA	3675	3625	1907	32.1306
YOR046C_mRNA	1449	1399	2451	107.004
YJL136W-A_mRNA	84	34.0145	0	0
YOR286W_mRNA	450	400	327	49.9303
YKR069W_mRNA	1782	1732	264	9.30962
YGR047C_mRNA	3078	3028	426	8.5927
YKR059W_mRNA	1188	1138	12308.6	660.607
YMR289W_mRNA	1125	1075	318	18.0674
YAL036C_mRNA	1110	1060	2315	133.389
YDL133W_mRNA	1314	1264	186	8.98756
YER009W_mRNA	378	328	2946	548.574
YBR202W_mRNA	2538	2488	472	11.5869
YGR216C_mRNA	1830	1780	484	16.6074
YLL010C_mRNA	1284	1234	698	34.5475
YNL088W_mRNA	4287	4237	2646	38.1423
YHR061C_mRNA	945	895	80	5.45938
YLR260W_mRNA	2064	2014	478	14.4959
YIL053W_mRNA	753	703	9917	861.591
YBR004C_mRNA	1302	1252	348	16.9766
YCL016C_mRNA	1143	1093	242	13.5229
YNL130C_mRNA	1182	1132	806	43.4875
YMR287C_mRNA	2910	2860	347	7.41036
YPL108W_mRNA	507	457	244	32.6099
YNL153C_mRNA	390	340	339	60.8971
YEL019C_mRNA	804	754	176	14.2566
YDR359C_mRNA	2949	2899	712.129	15.0033
YMR320W_mRNA	306	256	51	12.1676
YFL016C_mRNA	1536	1486	827	33.9909
YDL180W_mRNA	1644	1594	168	6.4372
YLR151C_mRNA	1023	973	237	14.8769
YKR033C_mRNA	426	376	1.04167	0.169206
YHL019C_mRNA	1818	1768	508	17.5492
YGL188C-A_mRNA	141	91	136	91.2796
YDR371W_mRNA	1536	1486	337.491	13.8714
YBR295W_mRNA	3651	3601	346	5.86852
YNL186W_mRNA	2379	2329	1305	34.2229
YMR057C_mRNA	372	322	12	2.27615
YLR249W_mRNA	3135	3085	38381	759.866
YER096W_mRNA	1539	1489	67	2.74825
YER017C_mRNA	2286	2236	845	23.0813
YFL058W_mRNA	1023	973	10.0428	0.6304
YJL064W_mRNA	396	346	194.978	34.4179
YML042W_mRNA	2013	1963	128	3.98259
YDR524C-B_mRNA	201	151	8841	3576.02
YMR298W_mRNA	453	403	1909	289.319
YFL030W_mRNA	1158	1108	81	4.465
YGR046W_mRNA	1158	1108	176	9.70172
YGR099W_mRNA	2067	2017	478	14.4743
YKR016W_mRNA	1623	1573	1505	58.4364
YEL043W_mRNA	2871	2821	1360	29.445
YGL041C_mRNA	204	154	417.451	165.562
YNR056C_mRNA	1686	1636	116	4.33063
YPL043W_mRNA	2058	2008	3977.43	120.98
YPR190C_mRNA	1965	1915	1372	43.7584
YLR388W_mRNA	171	121	2867	1447.17
YDL003W_mRNA	1701	1651	624	23.0841
YMR217W_mRNA	1578	1528	5783	231.156
YLL057C_mRNA	1239	1189	54	2.77388
YBR122C_mRNA	534	484	603	76.0936
YDR507C_mRNA	3429	3379	1326	23.968
YJR077C_mRNA	936	886	578	39.8447
YLR453C_mRNA	1188	1138	195	10.4657
YAR053W_mRNA	297	247	17	4.20366
YGL261C_mRNA	363	313	0	0
YOR302W_mRNA	78	28.091	149	323.963
YBR206W_mRNA	324	274	321.283	71.6166
YFL029C_mRNA	1107	1057	236	13.6368
YMR122C_mRNA	375	325	19	3.57064
YOR224C_mRNA	441	391	1759	274.767
YOL146W_mRNA	585	535	425	48.5189
YKR021W_mRNA	2748	2698	316	7.15354
YBR130C_mRNA	1278	1228	1328	66.0504
YMR105W-A_mRNA	195	145	17	7.16072
YJL066C_mRNA	759	709	286.02	24.6392
YHR076W_mRNA	1032	982	743	46.2118
YMR085W_mRNA	1299	1249	58	2.83623
YDL018C_mRNA	678	628	324	31.5109
YDR218C_mRNA	1272	1222	11	0.549791
YLL044W_mRNA	447	397	10925	1680.76
YGL122C_mRNA	1578	1528	2426	96.9713
YML121W_mRNA	933	883	486	33.6164
YLR399C_mRNA	2061	2011	2256	68.5177
YJR031C_mRNA	4227	4177	861	12.5897
YOR095C_mRNA	777	727	2003	168.276
YAL037C-B_mRNA	975	925	7962.78	525.774
YNL023C_mRNA	2898	2848	1195	25.6274
YJL183W_mRNA	1269	1219	670	33.5697
YGR036C_mRNA	720	670	156	14.2209
YGR147C_mRNA	867	817	937	70.0476
YGL011C_mRNA	759	709	3396	292.548
YKR070W_mRNA	1059	1009	918	55.5683
YNL332W_mRNA	1023	973	7.04918	0.442488
YNR065C_mRNA	3351	3301	209.718	3.88031
YLR335W_mRNA	2163	2113	2646	76.4832
YDR379C-A_mRNA	240	190	72	23.1449
YLR120C_mRNA	1710	1660	635	23.3637
YEL069C_mRNA	1695	1645	40.4664	1.50247
YLR397C_mRNA	2343	2293	673	17.9261
YLR097C_mRNA	1035	985	560	34.7238
YLR230W_mRNA	306	256	254.373	60.6886
YOL150C_mRNA	312	262	1.44745	0.337425
YHR018C_mRNA	1392	1342	762	34.6799
YNL107W_mRNA	681	631	454	43.9443
YAR014C_mRNA	2130	2080	956	28.0718
YOL089C_mRNA	3093	3043	398	7.98835
YNL130C-A_mRNA	147	97	2	1.25931
YEL057C_mRNA	702	652	72	6.74467
YJL034W_mRNA	2049	1999	6053	184.941
YBL043W_mRNA	774	724	29	2.44644
YOR171C_mRNA	1875	1825	796.251	26.6479
YLR410W_mRNA	3441	3391	1661	29.917
YJR142W_mRNA	1029	979	552	34.4376
YOL098C_mRNA	3114	3064	2000	39.8673
YDL148C_mRNA	2433	2383	4571	117.156
YDR152W_mRNA	798	748	2179	177.923
YMR001C_mRNA	2118	2068	646	19.0791
YMR315W_mRNA	1050	1000	1336	81.5985
YOR089C_mRNA	633	583	1084	113.563
YMR218C_mRNA	3309	3259	710	13.3061
YCR089W_mRNA	4830	4780	469	5.99268
YDR270W_mRNA	3015	2965	251.088	5.17223
YDL207W_mRNA	1617	1567	1100	42.8746
YLR366W_mRNA	306	256	0	0
YCR022C_mRNA	345	295	15	3.1056
YKL082C_mRNA	1305	1255	3579.47	174.201
YJL157C_mRNA	2493	2443	853	21.3256
YHL007C_mRNA	2820	2770	1653.3	36.4543
YDR374C_mRNA	921	871	3	0.210368
YNR029C_mRNA	1290	1240	787	38.764
YGR145W_mRNA	2124	2074	5219	153.693
YBR296C-A_mRNA	120	70	14	12.2154
YDL025C_mRNA	1863	1813	536	18.0569
YLR287C_mRNA	1068	1018	717	43.0177
YBR205W_mRNA	1215	1165	1720.72	90.211
YDL020C_mRNA	1596	1546	887	35.0421
YJL044C_mRNA	1377	1327	1462	67.2903
YBR255W_mRNA	2085	2035	615	18.4581
YLR161W_mRNA	345	295	8.19444	1.69658
YNL012W_mRNA	1896	1846	180	5.95548
YHR115C_mRNA	1251	1201	883	44.9049
YJR103W_mRNA	1737	1687	1065	38.5576
YDR058C_mRNA	981	931	202	13.2519
YEL071W_mRNA	1491	1441	2071	87.7793
YIR023W_mRNA	2913	2863	698.243	14.8957
YER180C-A_mRNA	258	208	99	29.0702
YIL029C_mRNA	429	379	89	14.3426
YIR036W-A_mRNA	402	352	56.8435	9.86311
YJR112W_mRNA	606	556	416	45.6977
YOL078W_mRNA	3531	3481	468	8.21141
YJL129C_mRNA	3708	3658	1508	25.1787
YPR030W_mRNA	3366	3316	160	2.94701
YGL185C_mRNA	1140	1090	387	21.6851
YGL060W_mRNA	1926	1876	538	17.5156
YIL076W_mRNA	891	841	2836	205.962
YOL148C_mRNA	1815	1765	703	24.3269
YPL138C_mRNA	1062	1012	372	22.4511
YBR109C_mRNA	444	394	2287	354.524
YDR164C_mRNA	2175	2125	963	27.6785
YDR092W_mRNA	462	412	1150	170.481
YHR043C_mRNA	741	691	869.857	76.8857
YMR174C_mRNA	207	157	35	13.6158
YBR161W_mRNA	1131	1081	149	8.41854
YBR131C-A_mRNA	90	40.0016	0	0
YPR201W_mRNA	1215	1165	62	3.25044
YJL170C_mRNA	630	580	138	14.5321
YDR099W_mRNA	822	772	3134	247.946
YDL047W_mRNA	936	886	686	47.2897
YDL190C_mRNA	2886	2836	1066	22.9576
YPR186C_mRNA	1290	1240	168	8.27492
YBR221W-A_mRNA	105	55	0	0
YLR205C_mRNA	954	904	93	6.28334
YER032W_mRNA	2631	2581	551	13.0389
YJL188C_mRNA	309	259	1102.33	259.948
YOR024W_mRNA	324	274	0	0
YOR278W_mRNA	828	778	487	38.2319
YCR003W_mRNA	552	502	341	41.4884
YLR360W_mRNA	1320	1270	406	19.5253
YIL030W-A_mRNA	339	289	28.5095	6.02514
YIL008W_mRNA	300	250	618	150.982
YDR525W-A_mRNA	240	190	30	9.6437
YNL256W_mRNA	2475	2425	952	23.9773
YKL138C-A_mRNA	210	160	256	97.7228
YDL121C_mRNA	450	400	2296	350.581
YDR012W_mRNA	1089	1039	12825.7	753.947
YHL035C_mRNA	4779	4729	806	10.4098
YJL200C_mRNA	2370	2320	1385	36.4618
YJR136C_mRNA	1266	1216	175	8.78983
YGL066W_mRNA	1974	1924	775	24.6021
YDL236W_mRNA	939	889	1522	104.566
YNL318C_mRNA	1623	1573	1.04165	0.0404452
YAL009W_mRNA	780	730	192	16.064
YOL022C_mRNA	1227	1177	1863	96.6746
YLR245C_mRNA	429	379	95	15.3095
YOR079C_mRNA	942	892	257	17.5972
YNL240C_mRNA	1476	1426	539	23.0858
YLR241W_mRNA	2349	2299	971	25.7962
YBR166C_mRNA	1359	1309	788	36.7674
YPR104C_mRNA	2811	2761	1260	27.8728
YDR087C_mRNA	837	787	2876	223.198
YJR011C_mRNA	786	736	209	17.3438
YJR050W_mRNA	708	658	555	51.5161
YAL065C_mRNA	387	337	15.2945	2.77192
YLR171W_mRNA	390	340	67.8511	12.1886
YJR112W-A_mRNA	330	280	186	40.5724
YOR091W_mRNA	1038	988	2660	164.437
YAL042C-A_mRNA	378	328	102.204	19.0314
YGL212W_mRNA	951	901	239	16.2013
YGL152C_mRNA	678	628	40.6582	3.95425
YFL039C_mRNA	1128	1078	19391	1098.65
YGR018C_mRNA	330	280	36.0946	7.87337
YHL017W_mRNA	1599	1549	636	25.0774
YKL023C-A_mRNA	228	178	1374	471.458
YFR003C_mRNA	468	418	569	83.1404
YML047C_mRNA	1059	1009	4.33789	0.262581
YOL051W_mRNA	3246	3196	1346.71	25.7362
YHR137C-A_mRNA	651	601	0	0
YML101C-A_mRNA	318	268	18.4679	4.2088
YAL028W_mRNA	1587	1537	224	8.90123
YLR328W_mRNA	1206	1156	658	34.7651
YGR215W_mRNA	333	283	327	70.5728
YHR050W-A_mRNA	171	121	80	40.3813
YAL015C_mRNA	1200	1150	229	12.1622
YDR342C_mRNA	1713	1663	1010.32	37.1058
YGR231C_mRNA	933	883	1433	99.12
YOR307C_mRNA	1362	1312	396	18.4348
YOL007C_mRNA	1026	976	411	25.7198
YER154W_mRNA	1209	1159	634	33.4104
YML079W_mRNA	606	556	585	64.2624
YPL085W_mRNA	6588	6538	1626	15.1898
YLR159W_mRNA	345	295	8.19444	1.69658
YPL122C_mRNA	1542	1492	564	23.088
YOL165C_mRNA	432	382	9.8365	1.57273
YCL055W_mRNA	1008	958	321	20.4652
YML052W_mRNA	909	859	419	29.7918
YBR132C_mRNA	1791	1741	202	7.08645
YLR011W_mRNA	576	526	241	27.9838
YER127W_mRNA	1074	1024	1326	79.0896
