target_id	length	eff_length	est_counts	tpm
YBL023C_mRNA	2607	2557	0	0
YDR161W_mRNA	1164	1114	1	78.5046
YLR048W_mRNA	759	709	11	1356.83
YMR280C_mRNA	4302	4252	0	0
YBL044W_mRNA	369	319	0	0
YPL118W_mRNA	1035	985	3	266.358
YEL025C_mRNA	3567	3517	0	0
YNR077C_mRNA	255	205	0	0
YNR022C_mRNA	420	370	0	0
YBR017C_mRNA	2757	2707	1	32.3067
YJR126C_mRNA	2436	2386	2	73.306
YDR376W_mRNA	1482	1432	0	0
YKL120W_mRNA	975	925	0	0
YDR450W_mRNA	441	391	17	3802.35
YBR079C_mRNA	2895	2845	3	92.2187
YDR402C_mRNA	1470	1420	0	0
YHR155W_mRNA	3687	3637	0	0
YHR211W_mRNA	3228	3178	1	27.5186
YBR137W_mRNA	540	490	0	0
YGR049W_mRNA	564	514	1	170.144
YJL026C-A_mRNA	222	172	0	0
YPR075C_mRNA	1083	1033	0	0
YNL259C_mRNA	222	172	0	0
YOR162C_mRNA	2433	2383	0	0
YOR158W_mRNA	957	907	0	0
YHL012W_mRNA	1482	1432	0	0
YAL026C-A_mRNA	438	388	0	0
YDR257C_mRNA	1485	1435	1	60.9436
YGL062W_mRNA	3537	3487	0	0
YIR030C_mRNA	735	685	1	127.67
YGL103W_mRNA	450	400	13.2134	2888.91
YML037C_mRNA	1023	973	0	0
YGR124W_mRNA	1719	1669	2	104.798
YGR294W_mRNA	363	313	0	0
YBR291C_mRNA	900	850	0	0
YOL032W_mRNA	741	691	2	253.123
YPL222W_mRNA	2067	2017	0	0
YIL059C_mRNA	366	316	0	0
YMR219W_mRNA	4977	4927	2	35.4999
YPL153C_mRNA	2466	2416	0	0
YKL175W_mRNA	1512	1462	0	0
YOR313C_mRNA	1017	967	0	0
YMR070W_mRNA	1473	1423	2	122.915
YDR525W_mRNA	330	280	0	0
YDR074W_mRNA	2691	2641	0	0
YGL259W_mRNA	498	448	0	0
YML009C_mRNA	213	163	0	0
YBR045C_mRNA	1920	1870	0	0
YLR120W-A_mRNA	102	52	0	0
YPL134C_mRNA	933	883	0	0
YDL035C_mRNA	2886	2836	1	30.8371
YBR036C_mRNA	1233	1183	2	147.851
YER016W_mRNA	1035	985	0	0
YLR229C_mRNA	576	526	0	0
YMR151W_mRNA	438	388	0	0
YML053C_mRNA	639	589	0	0
YJR052W_mRNA	1698	1648	0	0
YGR027C_mRNA	327	277	8	2525.75
YPL093W_mRNA	1944	1894	4	184.697
YHL018W_mRNA	363	313	0	0
YMR196W_mRNA	3267	3217	0	0
YMR116C_mRNA	960	910	34	3267.52
YDR449C_mRNA	1323	1273	1	68.6992
YML093W_mRNA	2700	2650	0	0
YIL151C_mRNA	3357	3307	3	79.3354
YDR491C_mRNA	492	442	0	0
YGR120C_mRNA	789	739	0	0
YPR023C_mRNA	1206	1156	1	75.6523
YLR277C_mRNA	2340	2290	0	0
YJR075W_mRNA	1191	1141	0	0
YGL093W_mRNA	2754	2704	1	32.3425
YGR168C_mRNA	1131	1081	0	0
YAL034C_mRNA	1242	1192	0	0
YOR090C_mRNA	1719	1669	2	104.798
YDR463W_mRNA	1560	1510	2	115.833
YBR276C_mRNA	2424	2374	0	0
YJR154W_mRNA	1041	991	0	0
YLR316C_mRNA	969	919	0	0
YFR057W_mRNA	456	406	0	0
YGL001C_mRNA	1050	1000	0	0
YML009C-A_mRNA	327	277	0	0
YLR459W_mRNA	1185	1135	0	0
YFL015W-A_mRNA	318	268	0	0
YKR098C_mRNA	2154	2104	0	0
YIL062C_mRNA	465	415	1	210.733
YER006C-A_mRNA	318	268	0	0
YML057C-A_mRNA	390	340	0	0
YNL168C_mRNA	780	730	0	0
YML003W_mRNA	873	823	0	0
YDL064W_mRNA	474	424	0	0
YOL129W_mRNA	555	505	0	0
YOR037W_mRNA	1101	1051	0	0
YOR280C_mRNA	801	751	0	0
YBR236C_mRNA	1311	1261	1	69.353
YAR023C_mRNA	540	490	0	0
YIL134C-A_mRNA	204	154	0	0
YOR189W_mRNA	351	301	0	0
YDR190C_mRNA	1392	1342	2	130.334
YGL112C_mRNA	1551	1501	0	0
YMR006C_mRNA	2121	2071	1	42.228
YML094W_mRNA	492	442	0	0
YKR051W_mRNA	1257	1207	0	0
YGR033C_mRNA	720	670	0	0
YGL190C_mRNA	1581	1531	0	0
YHR009C_mRNA	1572	1522	0	0
YDL231C_mRNA	3378	3328	2	52.5566
YHR123W_mRNA	1176	1126	0	0
YDR124W_mRNA	975	925	0	0
YGL246C_mRNA	1164	1114	0	0
YMR198W_mRNA	1785	1735	0	0
YML108W_mRNA	318	268	0	0
YIL160C_mRNA	1254	1204	0	0
YMR158W-B_mRNA	321	271	0	0
YLR379W_mRNA	375	325	1.77344	477.215
YBL100W-C_mRNA	120	70	0	0
YDR145W_mRNA	1620	1570	1	55.7033
YDL061C_mRNA	171	121	0	0
YML019W_mRNA	999	949	0	0
YCR001W_mRNA	315	265	0	0
YKL032C_mRNA	1794	1744	2	100.291
YLR263W_mRNA	2484	2434	0	0
YPL256C_mRNA	1638	1588	0	0
YPL099C_mRNA	549	499	0	0
YMR176W_mRNA	4236	4186	1	20.892
YGR114C_mRNA	390	340	0	0
YDL040C_mRNA	2565	2515	2	69.546
YHR052W_mRNA	1131	1081	4	323.604
YGR128C_mRNA	2142	2092	3	125.412
YDR312W_mRNA	1362	1312	0	0
YLR102C_mRNA	798	748	0	0
YKL010C_mRNA	4452	4402	0	0
YNL158W_mRNA	597	547	1	159.88
YBL006W-A_mRNA	150	100	0	0
YDR162C_mRNA	711	661	0	0
YDL101C_mRNA	1542	1492	0	0
YML081C-A_mRNA	180	130	0	0
YAL061W_mRNA	1254	1204	1	72.6363
YKR041W_mRNA	753	703	0	0
YHR091C_mRNA	1932	1882	0	0
YCL010C_mRNA	780	730	0	0
YLR275W_mRNA	333	283	0	0
YDR336W_mRNA	945	895	0	0
YMR002W_mRNA	471	421	0	0
YIL096C_mRNA	1011	961	0	0
YER062C_mRNA	753	703	1	124.401
YKL090W_mRNA	1332	1282	0	0
YGR059W_mRNA	1539	1489	0	0
YNL322C_mRNA	942	892	3	294.128
YJR149W_mRNA	1215	1165	0	0
YJR157W_mRNA	363	313	0	0
YOR063W_mRNA	1164	1114	54	4239.25
YLR091W_mRNA	882	832	0	0
YEL050C_mRNA	1182	1132	0	0
YPL064C_mRNA	906	856	0	0
YPL101W_mRNA	1371	1321	1	66.203
YPL247C_mRNA	1572	1522	0	0
YNL337W_mRNA	255	205	0	0
YMR276W_mRNA	1122	1072	2	163.161
YMR301C_mRNA	2073	2023	1	43.2299
YDR103W_mRNA	2754	2704	2	64.685
YGL208W_mRNA	1248	1198	0	0
YPR066W_mRNA	900	850	0	0
YNL286W_mRNA	858	808	1	108.235
YDR488C_mRNA	1602	1552	0	0
YFL048C_mRNA	1338	1288	1	67.8992
YJL027C_mRNA	417	367	0	0
YBR141W-A_mRNA	96	46.0001	0	0
YFR053C_mRNA	1458	1408	1	62.1123
YGR132C_mRNA	864	814	0	0
YPR093C_mRNA	867	817	0	0
YGL092W_mRNA	3954	3904	3	67.2035
YPL037C_mRNA	474	424	4	825.039
YOR310C_mRNA	1536	1486	3.49573	205.731
YBL031W_mRNA	1017	967	0	0
YMR063W_mRNA	720	670	0	0
YGL178W_mRNA	2580	2530	2	69.1337
YKL033W-A_mRNA	711	661	1	132.306
YGR296C-A_mRNA	576	526	0.109244	18.1633
YLR084C_mRNA	3663	3613	0	0
YHR036W_mRNA	1416	1366	0	0
YKL176C_mRNA	2487	2437	0	0
YMR229C_mRNA	5190	5140	3	51.0433
YOR238W_mRNA	912	862	0	0
YOR367W_mRNA	603	553	0	0
YOR297C_mRNA	579	529	0	0
YJL014W_mRNA	1605	1555	5	281.203
YPR165W_mRNA	630	580	2	301.566
YDR009W_mRNA	1563	1513	0	0
YIL164C_mRNA	600	550	0	0
YLR435W_mRNA	618	568	0	0
YLR112W_mRNA	420	370	1	236.362
YNL147W_mRNA	348	298	1	293.47
YOR176W_mRNA	1182	1132	0	0
YPL177C_mRNA	921	871	0	0
YJL203W_mRNA	843	793	0	0
YDR034C_mRNA	2373	2323	1	37.6471
YFL036W_mRNA	4056	4006	2	43.6616
YHR217C_mRNA	462	412	0	0
YJL174W_mRNA	831	781	1	111.977
YDR329C_mRNA	1326	1276	0	0
YDL229W_mRNA	1842	1792	32.0742	1565.3
YKR029C_mRNA	2256	2206	0	0
YDR285W_mRNA	2628	2578	0	0
YAL021C_mRNA	2514	2464	0	0
YPL157W_mRNA	948	898	0	0
YGL163C_mRNA	2697	2647	0	0
YJR035W_mRNA	3258	3208	0	0
YPL194W_mRNA	1839	1789	1	48.8844
YBR196C_mRNA	1665	1615	18	974.721
YOR183W_mRNA	390	340	0	0
YDL025W-A_mRNA	105	55	0	0
YMR071C_mRNA	504	454	1	192.63
YPL119C-A_mRNA	264	214	0	0
YOR236W_mRNA	636	586	1	149.239
YDL203C_mRNA	1872	1822	0	0
YDL084W_mRNA	1341	1291	8	541.931
YLR361C-A_mRNA	297	247	0	0
YOR042W_mRNA	1236	1186	0	0
YBL051C_mRNA	2007	1957	0	0
YIL142C-A_mRNA	333	283	1	309.025
YLR447C_mRNA	1038	988	3	265.549
YER019C-A_mRNA	267	217	2	806.029
YML004C_mRNA	981	931	1	93.9357
YDR468C_mRNA	675	625	2	279.853
YAL002W_mRNA	3825	3775	0	0
YLR412W_mRNA	825	775	0	0
YOR246C_mRNA	993	943	1	92.7403
YKL184W_mRNA	1401	1351	1	64.7329
YOR073W-A_mRNA	234	184	0	0
YML046W_mRNA	1890	1840	2	95.0588
YNL283C_mRNA	1512	1462	0	0
YBR006W_mRNA	1494	1444	0	0
YLR018C_mRNA	900	850	0	0
YLR344W_mRNA	384	334	3	785.516
YPR047W_mRNA	1410	1360	0	0
YDR472W_mRNA	852	802	0	0
YDL030W_mRNA	1593	1543	0	0
YGL209W_mRNA	1149	1099	2	159.152
Q0092_mRNA	141	91	0	0
YOR056C_mRNA	1380	1330	0	0
YJR090C_mRNA	3456	3406	1	25.6765
YKL019W_mRNA	951	901	1	97.0634
YML043C_mRNA	1524	1474	0	0
YOL075C_mRNA	3885	3835	1	22.8042
YDR107C_mRNA	2019	1969	1	44.4155
YHR156C_mRNA	1023	973	0	0
YPL252C_mRNA	519	469	2	372.939
YOR383C_mRNA	615	565	1	154.786
YKR039W_mRNA	1809	1759	1	49.7181
YOR263C_mRNA	408	358	0	0
YOR101W_mRNA	930	880	0	0
YHR077C_mRNA	3270	3220	1	27.1597
YGR123C_mRNA	1542	1492	2	117.231
YNL202W_mRNA	879	829	0	0
YCL023C_mRNA	348	298	0	0
YNL064C_mRNA	1230	1180	2	148.227
YER121W_mRNA	345	295	0	0
YOL141W_mRNA	2088	2038	0	0
YDL127W_mRNA	927	877	1	99.7196
YDR237W_mRNA	879	829	0	0
YER101C_mRNA	1293	1243	0	0
YHR144C_mRNA	939	889	0	0
YBR102C_mRNA	2262	2212	0	0
YNL197C_mRNA	1986	1936	3	135.518
YIL032C_mRNA	357	307	0	0
YGR013W_mRNA	1863	1813	0	0
YOR125C_mRNA	702	652	0	0
YOR022C_mRNA	2148	2098	0	0
YKR043C_mRNA	816	766	3	342.51
YGR051C_mRNA	324	274	0	0
YJR062C_mRNA	1374	1324	0	0
YLR240W_mRNA	2628	2578	0	0
YDR321W_mRNA	1146	1096	0	0
YGL191W_mRNA	390	340	0	0
YDR195W_mRNA	1602	1552	2	112.699
YDR360W_mRNA	435	385	0	0
YNL181W_mRNA	1224	1174	3	223.477
YOR071C_mRNA	1797	1747	0	0
YGR192C_mRNA	999	949	165.411	15243.3
YHR012W_mRNA	849	799	0	0
YLR408C_mRNA	369	319	0	0
YHR037W_mRNA	1728	1678	0	0
YER044C-A_mRNA	1227	1177	0	0
YPR116W_mRNA	834	784	0	0
YBL075C_mRNA	1950	1900	1	46.0285
YKL055C_mRNA	837	787	0	0
YHR218W-A_mRNA	318	268	0	0
YGL036W_mRNA	2730	2680	0	0
YOR011W_mRNA	4185	4135	1	21.1497
YML119W_mRNA	1074	1024	0	0
YKL144C_mRNA	639	589	0	0
YPR043W_mRNA	279	229	4	1527.58
YJL025W_mRNA	1545	1495	0	0
YPL023C_mRNA	1974	1924	1	45.4543
YLR291C_mRNA	1146	1096	3	239.382
YPL281C_mRNA	1314	1264	0	0
YOL164W_mRNA	1941	1891	1	46.2475
YGR256W_mRNA	1479	1429	0	0
YHR068W_mRNA	1164	1114	2	157.009
YPL241C_mRNA	807	757	0	0
YDL168W_mRNA	1161	1111	0	0
YPL190C_mRNA	2409	2359	3	111.218
YKL160W_mRNA	438	388	0	0
YLR390W_mRNA	339	289	0	0
YKL011C_mRNA	1062	1012	0	0
YPL113C_mRNA	1191	1141	0	0
YGR063C_mRNA	309	259	0	0
YDR300C_mRNA	1287	1237	0	0
YJR116W_mRNA	840	790	0	0
YLR157W-E_mRNA	165	115	0	0
YDL085W_mRNA	1638	1588	0	0
YMR322C_mRNA	714	664	0	0
YLR140W_mRNA	327	277	0	0
YLR450W_mRNA	3138	3088	0	0
YLR331C_mRNA	378	328	1	266.628
YGR169C_mRNA	1215	1165	0	0
YPL029W_mRNA	2214	2164	0	0
YJL147C_mRNA	1149	1099	0	0
YBR188C_mRNA	423	373	1	234.461
YBR012C_mRNA	420	370	0	0
YLR021W_mRNA	540	490	0	0
YJL180C_mRNA	978	928	0	0
YDR524W-C_mRNA	90	40.0016	3	6558.79
YOR149C_mRNA	1551	1501	0	0
YJL039C_mRNA	5052	5002	3	52.4515
YKL142W_mRNA	660	610	1	143.367
YMR311C_mRNA	690	640	0	0
YBL024W_mRNA	2055	2005	2	87.236
YMR124W_mRNA	2832	2782	0	0
YJL112W_mRNA	2145	2095	0	0
YDL016C_mRNA	303	253	0	0
YBR107C_mRNA	738	688	0	0
YDL156W_mRNA	1569	1519	0	0
YJL068C_mRNA	900	850	0	0
YDL228C_mRNA	642	592	0.298603	44.1116
YDL239C_mRNA	2373	2323	1	37.6471
YCR087C-A_mRNA	462	412	0	0
YOR172W_mRNA	2361	2311	0	0
YBR103W_mRNA	1608	1558	1	56.1323
YLR394W_mRNA	1449	1399	1	62.5119
YOL143C_mRNA	510	460	3	570.353
YFL041W_mRNA	1869	1819	0	0
YAL059C-A_mRNA	423	373	0	0
YBL072C_mRNA	603	553	26.25	4151.3
YGL132W_mRNA	336	286	0	0
YDR309C_mRNA	1152	1102	1	79.3594
YER067W_mRNA	486	436	0	0
YOR049C_mRNA	1065	1015	1	86.1617
YJR033C_mRNA	4074	4024	1	21.7331
YBR282W_mRNA	441	391	0	0
YKL167C_mRNA	414	364	1	240.259
YCL022C_mRNA	516	466	0	0
YCR018C_mRNA	666	616	0	0
YLR156C-A_mRNA	132	82	0	0
YBR288C_mRNA	1452	1402	1	62.3781
YOL131W_mRNA	327	277	0	0
YPR137W_mRNA	1722	1672	1	52.3051
YLR203C_mRNA	1311	1261	0	0
YPL219W_mRNA	1479	1429	0	0
YBL113C_mRNA	2379	2329	0	0
YMR230W-A_mRNA	189	139	0	0
YNL252C_mRNA	846	796	0	0
YDR171W_mRNA	1128	1078	1	81.1263
YDR364C_mRNA	1368	1318	0	0
YMR250W_mRNA	1758	1708	1	51.2026
YJR010C-A_mRNA	285	235	0	0
YDL177C_mRNA	513	463	0	0
YCL048W-A_mRNA	240	190	0	0
YKL218C_mRNA	981	931	0	0
YPL222C-A_mRNA	246	196	0	0
YCL031C_mRNA	894	844	1	103.619
YLR384C_mRNA	4050	4000	2	43.7271
YNL108C_mRNA	813	763	0	0
YNL276C_mRNA	396	346	0	0
YPR132W_mRNA	438	388	5.71429	1287.98
YOR141C_mRNA	2646	2596	1	33.688
YER104W_mRNA	627	577	0	0
YGR282C_mRNA	942	892	5	490.214
YOL112W_mRNA	1479	1429	0	0
YPR018W_mRNA	1821	1771	0	0
YLL011W_mRNA	1470	1420	1	61.5874
YGR238C_mRNA	2649	2599	1	33.6491
YOR228C_mRNA	909	859	0	0
YML048W_mRNA	1212	1162	4	301.047
YOR388C_mRNA	1131	1081	0	0
YFR040W_mRNA	3009	2959	1	29.5553
YPL168W_mRNA	1293	1243	0	0
YIL120W_mRNA	1692	1642	0	0
YKR053C_mRNA	1215	1165	0	0
YBR001C_mRNA	2343	2293	0	0
YDL150W_mRNA	1269	1219	1	71.7425
YDR351W_mRNA	2595	2545	1	34.3631
YIL101C_mRNA	1944	1894	0	0
YLR329W_mRNA	795	745	0	0
YNL216W_mRNA	2484	2434	1	35.9302
YLR133W_mRNA	1749	1699	0	0
YPL105C_mRNA	2550	2500	1	34.9816
YDR335W_mRNA	3675	3625	0	0
YOR046C_mRNA	1449	1399	2	125.024
YJL136W-A_mRNA	84	34.0145	0	0
YOR286W_mRNA	450	400	0	0
YKR069W_mRNA	1782	1732	0	0
YGR047C_mRNA	3078	3028	1	28.8818
YKR059W_mRNA	1188	1138	19	1460.13
YMR289W_mRNA	1125	1075	0	0
YAL036C_mRNA	1110	1060	2	165.008
YDL133W_mRNA	1314	1264	0	0
YER009W_mRNA	378	328	4	1066.51
YBR202W_mRNA	2538	2488	2	70.3007
YGR216C_mRNA	1830	1780	0	0
YLL010C_mRNA	1284	1234	3	212.611
YNL088W_mRNA	4287	4237	6	123.843
YHR061C_mRNA	945	895	0	0
YLR260W_mRNA	2064	2014	0	0
YIL053W_mRNA	753	703	9	1119.61
YBR004C_mRNA	1302	1252	0	0
YCL016C_mRNA	1143	1093	0	0
YNL130C_mRNA	1182	1132	0	0
YMR287C_mRNA	2910	2860	0	0
YPL108W_mRNA	507	457	1	191.366
YNL153C_mRNA	390	340	0	0
YEL019C_mRNA	804	754	0	0
YDR359C_mRNA	2949	2899	1	30.167
YMR320W_mRNA	306	256	0	0
YFL016C_mRNA	1536	1486	2	117.704
YDL180W_mRNA	1644	1594	0	0
YLR151C_mRNA	1023	973	0	0
YKR033C_mRNA	426	376	0	0
YHL019C_mRNA	1818	1768	0	0
YGL188C-A_mRNA	141	91	1	961.034
YDR371W_mRNA	1536	1486	0	0
YBR295W_mRNA	3651	3601	0	0
YNL186W_mRNA	2379	2329	1	37.5501
YMR057C_mRNA	372	322	0	0
YLR249W_mRNA	3135	3085	29	822.097
YER096W_mRNA	1539	1489	0	0
YER017C_mRNA	2286	2236	2	78.2237
YFL058W_mRNA	1023	973	0	0
YJL064W_mRNA	396	346	0	0
YML042W_mRNA	2013	1963	0	0
YDR524C-B_mRNA	201	151	9	5212.5
YMR298W_mRNA	453	403	2	434.015
YFL030W_mRNA	1158	1108	0	0
YGR046W_mRNA	1158	1108	0	0
YGR099W_mRNA	2067	2017	0	0
YKR016W_mRNA	1623	1573	1	55.597
YEL043W_mRNA	2871	2821	1	31.0011
YGL041C_mRNA	204	154	0	0
YNR056C_mRNA	1686	1636	0	0
YPL043W_mRNA	2058	2008	4	174.211
YPR190C_mRNA	1965	1915	2	91.3359
YLR388W_mRNA	171	121	4	2891.05
YDL003W_mRNA	1701	1651	0	0
YMR217W_mRNA	1578	1528	4	228.937
YLL057C_mRNA	1239	1189	0	0
YBR122C_mRNA	534	484	4	722.761
YDR507C_mRNA	3429	3379	0	0
YJR077C_mRNA	936	886	0	0
YLR453C_mRNA	1188	1138	0	0
YAR053W_mRNA	297	247	0	0
YGL261C_mRNA	363	313	0	0
YOR302W_mRNA	78	28.091	1	3113.25
YBR206W_mRNA	324	274	0	0
YFL029C_mRNA	1107	1057	0	0
YMR122C_mRNA	375	325	0	0
YOR224C_mRNA	441	391	2	447.336
YOL146W_mRNA	585	535	2	326.931
YKR021W_mRNA	2748	2698	0	0
YBR130C_mRNA	1278	1228	1	71.2167
YMR105W-A_mRNA	195	145	0	0
YJL066C_mRNA	759	709	0	0
YHR076W_mRNA	1032	982	1	89.0571
YMR085W_mRNA	1299	1249	0	0
YDL018C_mRNA	678	628	0	0
YDR218C_mRNA	1272	1222	0	0
YLL044W_mRNA	447	397	4.70374	1036.17
YGL122C_mRNA	1578	1528	1	57.2344
YML121W_mRNA	933	883	0	0
YLR399C_mRNA	2061	2011	3.08436	134.132
YJR031C_mRNA	4227	4177	0	0
YOR095C_mRNA	777	727	0	0
YAL037C-B_mRNA	975	925	0.00222894	0.210735
YNL023C_mRNA	2898	2848	0	0
YJL183W_mRNA	1269	1219	0	0
YGR036C_mRNA	720	670	0	0
YGR147C_mRNA	867	817	1	107.043
YGL011C_mRNA	759	709	3	370.046
YKR070W_mRNA	1059	1009	2	173.348
YNL332W_mRNA	1023	973	0	0
YNR065C_mRNA	3351	3301	0	0
YLR335W_mRNA	2163	2113	1	41.3886
YDR379C-A_mRNA	240	190	0	0
YLR120C_mRNA	1710	1660	1	52.6832
YEL069C_mRNA	1695	1645	0	0
YLR397C_mRNA	2343	2293	1	38.1396
YLR097C_mRNA	1035	985	0	0
YLR230W_mRNA	306	256	0	0
YOL150C_mRNA	312	262	0	0
YHR018C_mRNA	1392	1342	1	65.167
YNL107W_mRNA	681	631	1	138.596
YAR014C_mRNA	2130	2080	0	0
YOL089C_mRNA	3093	3043	1	28.7394
YNL130C-A_mRNA	147	97	0	0
YEL057C_mRNA	702	652	0	0
YJL034W_mRNA	2049	1999	7	306.243
YBL043W_mRNA	774	724	0	0
YOR171C_mRNA	1875	1825	0	0
YLR410W_mRNA	3441	3391	1	25.7901
YJR142W_mRNA	1029	979	0	0
YOL098C_mRNA	3114	3064	2	57.0849
YDL148C_mRNA	2433	2383	6	220.195
YDR152W_mRNA	798	748	2	233.835
YMR001C_mRNA	2118	2068	2	84.5784
YMR315W_mRNA	1050	1000	0	0
YOR089C_mRNA	633	583	1	150.007
YMR218C_mRNA	3309	3259	0	0
YCR089W_mRNA	4830	4780	2	36.5917
YDR270W_mRNA	3015	2965	0	0
YDL207W_mRNA	1617	1567	1	55.8099
YLR366W_mRNA	306	256	0	0
YCR022C_mRNA	345	295	0	0
YKL082C_mRNA	1305	1255	3	209.054
YJL157C_mRNA	2493	2443	0	0
YHL007C_mRNA	2820	2770	1	31.5719
YDR374C_mRNA	921	871	0	0
YNR029C_mRNA	1290	1240	0	0
YGR145W_mRNA	2124	2074	3	126.501
YBR296C-A_mRNA	120	70	0	0
YDL025C_mRNA	1863	1813	0	0
YLR287C_mRNA	1068	1018	0	0
YBR205W_mRNA	1215	1165	0	0
YDL020C_mRNA	1596	1546	1	56.568
YJL044C_mRNA	1377	1327	1	65.9036
YBR255W_mRNA	2085	2035	0	0
YLR161W_mRNA	345	295	0	0
YNL012W_mRNA	1896	1846	0	0
YHR115C_mRNA	1251	1201	0	0
YJR103W_mRNA	1737	1687	1	51.84
YDR058C_mRNA	981	931	0	0
YEL071W_mRNA	1491	1441	2	121.38
YIR023W_mRNA	2913	2863	0	0
YER180C-A_mRNA	258	208	0	0
YIL029C_mRNA	429	379	0	0
YIR036W-A_mRNA	402	352	0	0
YJR112W_mRNA	606	556	0	0
YOL078W_mRNA	3531	3481	0	0
YJL129C_mRNA	3708	3658	2	47.8153
YPR030W_mRNA	3366	3316	0	0
YGL185C_mRNA	1140	1090	0	0
YGL060W_mRNA	1926	1876	0	0
YIL076W_mRNA	891	841	3	311.965
YOL148C_mRNA	1815	1765	1	49.5491
YPL138C_mRNA	1062	1012	2	172.834
YBR109C_mRNA	444	394	0	0
YDR164C_mRNA	2175	2125	2	82.3098
YDR092W_mRNA	462	412	0	0
YHR043C_mRNA	741	691	0	0
YMR174C_mRNA	207	157	0	0
YBR161W_mRNA	1131	1081	0	0
YBR131C-A_mRNA	90	40.0016	0	0
YPR201W_mRNA	1215	1165	0	0
YJL170C_mRNA	630	580	1	150.783
YDR099W_mRNA	822	772	4	453.13
YDL047W_mRNA	936	886	0	0
YDL190C_mRNA	2886	2836	0	0
YPR186C_mRNA	1290	1240	0	0
YBR221W-A_mRNA	105	55	0	0
YLR205C_mRNA	954	904	0	0
YER032W_mRNA	2631	2581	1	33.8838
YJL188C_mRNA	309	259	1.55346	524.542
YOR024W_mRNA	324	274	0	0
YOR278W_mRNA	828	778	0	0
YCR003W_mRNA	552	502	0	0
YLR360W_mRNA	1320	1270	0	0
YIL030W-A_mRNA	339	289	0	0
YIL008W_mRNA	300	250	0	0
YDR525W-A_mRNA	240	190	0	0
YNL256W_mRNA	2475	2425	0	0
YKL138C-A_mRNA	210	160	0	0
YDL121C_mRNA	450	400	1	218.635
YDR012W_mRNA	1089	1039	13.5385	1139.55
YHL035C_mRNA	4779	4729	0	0
YJL200C_mRNA	2370	2320	0	0
YJR136C_mRNA	1266	1216	0	0
YGL066W_mRNA	1974	1924	0	0
YDL236W_mRNA	939	889	1	98.3736
YNL318C_mRNA	1623	1573	0	0
YAL009W_mRNA	780	730	0	0
YOL022C_mRNA	1227	1177	0	0
YLR245C_mRNA	429	379	0	0
YOR079C_mRNA	942	892	0	0
YNL240C_mRNA	1476	1426	0	0
YLR241W_mRNA	2349	2299	0	0
YBR166C_mRNA	1359	1309	1	66.8099
YPR104C_mRNA	2811	2761	0	0
YDR087C_mRNA	837	787	3	333.37
YJR011C_mRNA	786	736	0	0
YJR050W_mRNA	708	658	0	0
YAL065C_mRNA	387	337	0	0
YLR171W_mRNA	390	340	0	0
YJR112W-A_mRNA	330	280	0	0
YOR091W_mRNA	1038	988	2	177.033
YAL042C-A_mRNA	378	328	0	0
YGL212W_mRNA	951	901	0	0
YGL152C_mRNA	678	628	0	0
YFL039C_mRNA	1128	1078	18	1460.27
YGR018C_mRNA	330	280	0	0
YHL017W_mRNA	1599	1549	0	0
YKL023C-A_mRNA	228	178	0	0
YFR003C_mRNA	468	418	1	209.22
YML047C_mRNA	1059	1009	0	0
YOL051W_mRNA	3246	3196	2	54.7272
YHR137C-A_mRNA	651	601	1	145.514
YML101C-A_mRNA	318	268	0	0
YAL028W_mRNA	1587	1537	0	0
YLR328W_mRNA	1206	1156	1	75.6523
YGR215W_mRNA	333	283	0	0
YHR050W-A_mRNA	171	121	0	0
YAL015C_mRNA	1200	1150	0	0
YDR342C_mRNA	1713	1663	0.5	26.2941
YGR231C_mRNA	933	883	0	0
YOR307C_mRNA	1362	1312	0	0
YOL007C_mRNA	1026	976	0	0
YER154W_mRNA	1209	1159	1	75.4565
YML079W_mRNA	606	556	0	0
YPL085W_mRNA	6588	6538	3	40.1288
YLR159W_mRNA	345	295	0	0
YPL122C_mRNA	1542	1492	1	58.6154
YOL165C_mRNA	432	382	0	0
YCL055W_mRNA	1008	958	0	0
YML052W_mRNA	909	859	2	203.618
YBR132C_mRNA	1791	1741	2	100.464
YLR011W_mRNA	576	526	0	0
YER127W_mRNA	1074	1024	0	0
YAL032C_mRNA	1140	1090	0	0
YBR153W_mRNA	735	685	1	127.67
YLR188W_mRNA	2088	2038	1	42.9117
YER063W_mRNA	657	607	2	288.152
YHR063C_mRNA	1140	1090	1	80.2331
YDR350C_mRNA	2055	2005	0	0
YGR100W_mRNA	2853	2803	2	62.4004
YGR020C_mRNA	357	307	4	1139.47
YJR051W_mRNA	1506	1456	1	60.0646
YGL088W_mRNA	366	316	0	0
YGR275W_mRNA	474	424	0	0
YJR125C_mRNA	1227	1177	0	0
YAL020C_mRNA	1002	952	0	0
YLR312W-A_mRNA	762	712	0	0
YOR222W_mRNA	924	874	0	0
YMR193W_mRNA	777	727	0	0
YPR159C-A_mRNA	102	52	0	0
YPR109W_mRNA	885	835	0	0
YPL053C_mRNA	1341	1291	2	135.483
YFR030W_mRNA	3108	3058	1	28.5985
YLR207W_mRNA	2502	2452	0	0
YKL150W_mRNA	909	859	0	0
YEL035C_mRNA	501	451	0	0
YBR005W_mRNA	642	592	5	738.633
YMR172C-A_mRNA	384	334	0	0
YNL335W_mRNA	678	628	0	0
YGR243W_mRNA	441	391	0	0
